company_id,3,10,33,34,49,58,63,66,77,81,82,97,101,102,112,113,121,123,134,146,169,175,187,209,211,217,218,221,233,254,255,261,281,294,299,308,318,322,324,325,344,355,356,372,387,392,414,443,454,455,457,462,474,494,498,500,503,523,531,532,548,549,551,565,567,574,588,590,599,603,604,605,614,623,639,642,652,654,661,664,674,679,694,700,704,711,716,721,726,730,734,741,748,771,781,793,794,797,825,828,829,844,856,857,858,863,872,895,896,900,902,905,916,925,933,944,946,948,952,959,991,992,995,1008,1010,1012,1020,1022,1025,1027,1032,1039,1041,1045,1046,1047,1050,1055,1087,1118,1129,1142,1172,1180,1181,1191,1200,1201,1216,1222
872,0.01762773301994586,0.019196806106209927,0.08478727111209652,0.02190553483161853,-0.008701314838791031,-0.008190165035831016,0.06991112965245269,0.027249674176568976,0.04200532408360986,-0.0075359532513951,2.597303861868375e-05,0.04755461111611426,0.1599544674565988,0.0592618667204355,0.11403845640482885,-0.003846572086941596,-0.005431688791696798,0.0013227580391786684,-0.002679550152676857,0.027384664129187507,0.03808801107076774,0.0964873149543649,-0.015142874159942095,0.07642133889789056,0.08941066772395924,0.11191964004664055,0.011435018153877619,0.08576021764524502,0.03969650624338617,0.0810127069480561,-0.04961564183540391,-0.016288126548145078,0.07609998322449803,0.08038243300694196,0.006606910845444146,0.017837638828966777,0.03671756378367033,0.06249530085890841,0.04531286865194876,0.009800528022151664,0.01861806628922412,0.03723523701435025,0.0367534061906522,-0.018464871892009408,-0.011337853530173917,0.01856272766516599,0.11519763664627089,0.03908025402285413,0.027119711273705938,0.025935934304570227,0.029971016223639027,0.01807943336043127,0.016790000243461993,-0.0030304564366365515,0.019943524181947652,0.026746478800897498,0.05054667696559637,-0.025971381378532433,0.004935217146322088,-0.021275279569496295,0.02348474913829998,-0.0026939043597512076,0.019007748061057206,0.06988827915369154,-0.0030742465496565066,-0.004026191989556061,0.021245433657856295,0.05589475633899266,-0.013462663970016196,0.031926747904152376,0.02312771126482916,0.0734907300473841,0.021364867869922435,0.09451774966777717,0.01992093129222248,0.019295157241855942,0.016539781034034945,0.03846194779239316,-0.02534096837722295,0.029011858437879692,-0.005504149478254582,0.02546916731716841,0.035213587294295585,0.02607052936546079,0.08351665992642297,0.04586145776608684,0.0656476992907087,0.030801565958041358,0.07260346305464002,0.034482032305123915,0.011119115308412496,0.0390041516168048,0.048212513128611065,0.04681091240075692,0.018475784333381002,0.0454297142954123,0.004589165325538258,0.019403945524314254,0.026337048338858717,0.056409268224008935,-0.0038992933125721343,0.04993622852080212,0.02380004611802238,0.0342397661023972,-0.028570213245240898,0.049147833236346875,0.0,0.05770463332410416,0.0748724265113773,0.05300871303550416,0.05300417475159762,0.015834818091259615,0.08331659856691175,0.011833518179320995,0.03546462191411067,0.03494108261954119,0.017891519546486045,-0.001459298387150837,0.00859757503523134,0.042068198507353424,-0.003353978947525568,0.08059627202020565,0.012890875902096624,0.08911778103958021,0.09592977028745549,0.000888803092917107,0.11038593335500681,0.02328000803941087,0.05028890338471292,-0.022516861207496866,0.05094855893791013,0.07776544101582078,0.021745744841421215,0.04224652714898011,0.00898768694785339,0.019501591512402664,-0.013857201763895025,0.06982026775990563,0.09773275575700541,-0.03031570768173185,0.0204893940535138,0.015849292273520783,0.04694547492982256,0.10760938102141372,0.024832247480922203,-0.015000257504370881,0.01843828637610112,-0.004594298818822194,0.05616967646098878,0.024144462662186682
895,0.11157585794369998,0.159837970572715,0.16971095759408497,0.13686923546233537,0.023654974190791433,0.04284019668334212,-0.00020904762872097534,0.07126811051973016,0.10502189896388506,0.17336461648912496,0.08252319208682614,0.10035888751683435,0.07019499775035165,0.2184733849391724,0.09525104416048663,0.10410563040434109,0.1114768251946567,0.04498534259421523,0.08041590339929824,0.06998538326031166,0.021661040458455415,0.07773037265942143,0.02523454358925725,0.142877230888415,0.11818287070317249,0.12071387715739518,0.12266832715891261,0.08622542907294722,0.043639777345922885,0.1273904584068261,0.11359208792761658,0.06824702925377443,0.13560015034461922,0.10293145405759237,0.1725047413353856,0.012305505031419075,0.010577712854735896,0.08222995047790782,0.09267303237197991,0.12460959412289749,0.12413351342054728,0.10548970115189982,0.13191402702905997,0.10350467856959494,0.09179218087243118,0.07919635422471012,0.028048284322469082,0.16959925663430053,0.05460964830984752,0.11985058116462333,0.07459604083425217,0.08208995450839915,0.16415927347993964,0.0647274492759491,0.08137420572597742,0.12322329498017162,0.0569775187770854,0.11850960161034672,0.12129883806761009,0.12693826249106832,0.10061641347840732,0.10277726263308502,0.10581568414071196,0.19135539578601665,0.15762640701107625,0.02846446553081395,0.05734917105717887,0.11421958626955087,0.03840747973286372,0.0730821005262522,0.06781219900176098,0.014851098767515843,0.1435839072442841,0.16424316741076803,0.08509888683665809,0.13361416155815697,-0.00406683041242534,0.08686867390992309,0.03008955850650305,0.08003584831195137,0.07580560995037704,0.0737855805608662,0.04105336795196229,0.08168128270233183,0.05828017148388775,0.034565441293050544,0.19802358152918953,0.02666133892377356,0.00730242681319521,0.19805238477216625,0.15267622114041438,0.14490054390625906,0.010952091629460191,0.05204503735433551,0.1907660283391281,0.0018982642807118578,0.05618154416026686,0.05206939455951846,-0.020469354192349375,0.005344921998569308,0.007882452026722168,0.058442654369648794,0.03474812811798181,0.016121259196847308,0.04403472969155085,0.09811158189634359,0.05770463332410416,0.0,0.16361755798400235,0.07546222069583905,0.09698955982319073,0.066197592736865,0.1333613845900662,0.1360254840024398,0.16267043065039893,0.11001117059530699,0.14741209611700268,0.08225951812178034,0.038486799446543804,0.026210320855787356,0.08597205473780227,0.1559999939497677,0.12337207893447702,0.13476864163692012,0.1896199792952348,0.07838770968267159,0.05656284679351075,0.10244546861668802,0.13622515877574382,0.0627394542142234,0.028921425015798776,0.13805089368046386,0.15286756241697608,-0.006399810745190204,0.15144103191331162,0.14776052847887805,0.10662558913494072,0.14000716481123518,0.02063226723254516,0.07334983797075938,0.09723909745713494,0.09781583497179436,0.23662623630970983,0.08457431784188267,0.0522286423042905,0.09077722582429935,0.06617982529795743,0.11623951324840291,0.1308348880389045,0.10320773015257906
896,0.08431412732384845,0.19840476640249646,0.13465738321947476,0.13143360199385337,0.04661665021653087,0.10348992631668275,0.13845799278404858,0.060425440777099076,0.0785647335061042,0.0956816921940535,0.051654317723720575,0.11459629396936216,0.18193700255372683,0.12100992134797207,0.07440577916891049,0.07847449837259264,0.12265087085350085,0.10627896357750503,0.07700639354910634,0.053093184124826776,0.09677486417290569,0.18219136540273737,0.050474963677331966,0.16252273511996226,0.12911484461031197,0.11300893939931901,0.20623970555805757,0.13974428560785443,0.12372312445694121,0.10520665522510492,0.0773922473932297,0.06062368573409241,0.06376031266418984,0.13017631787026537,0.09290774932972262,0.17878564429215427,0.08139540409686112,0.03656567478871235,0.0760880533893379,0.09358978313900498,0.21316451866391398,0.10836763769571078,0.11355526672881426,0.0453852306759968,0.10812586842506766,0.11705286834028178,0.19059646043082853,0.1936187356934168,0.03232087811809103,0.1227721607608702,0.10478017624460491,0.15536542415147983,0.112220071794494,0.1284487890775753,0.057608555908956235,0.09851196597491847,0.16917958733658095,0.05729003504783654,0.105637033673771,0.07721836626366815,0.15047552978047374,0.16400290817817,0.1338274462386292,0.10329124903920328,0.1730635612904114,0.10466384959449658,0.01986192175330461,0.09410976999667454,0.03742387623716711,0.21737764806294643,0.07043852755589713,0.038733432147084856,0.061348061990778795,0.16558828428466782,0.09573318082473976,0.14646439388911484,0.006692325010332185,0.13168273899266175,0.06607688383487578,0.062000111386693126,0.05808149004197572,0.07016381543184799,0.07849320389632303,0.1869932815045548,0.14003247469493013,0.14073973405788284,0.10525936159253338,0.13749615527502046,0.09397002344642551,0.19068366825419275,0.1431225159392842,0.16382017739504542,0.08254871263621742,0.1955313253849537,0.1415947800537893,0.10164481345832846,0.15753664765139425,0.1863595189113219,0.02428988791166107,0.039850604070038785,0.03949382730716682,0.10949884059647041,0.07980359819337156,0.06415171954533051,0.03637517893092533,0.10287325415228697,0.0748724265113773,0.16361755798400235,0.0,0.08406084268482489,0.06579366578210578,0.10319388707403432,0.1881547940187634,0.13464291495237776,0.0846117702038393,0.1223939726866373,0.10405059895176415,0.0846177330161458,0.08695111437574267,0.11130375582602257,0.15371001108573093,0.14391197681102652,0.18030702486487377,0.13639895733262813,0.1189917215408671,0.12716493448712973,0.16690820030265743,0.1555953667041569,0.12831419366537997,0.10927972840757232,0.10161871832450046,0.18349684756855772,0.07972836346345576,0.10559004067833269,0.03556118824290815,0.18355927221846297,0.04529462725185186,0.18076796907691559,0.08032841362046524,0.10042745983098372,0.06452250461833743,0.07176720808247959,0.14059957541279766,0.13835910739079205,0.08072980945048903,0.20636083012114292,0.08005183301236646,0.10549708358304667,0.14689355801278986,0.11367536372153922
900,0.13006766976663936,0.09884153977491843,0.12910376889650083,0.1035710994043434,0.044119629145114296,0.0515191490019247,0.09624476282204358,0.13771500819969354,0.12745143411211318,0.05528339093876308,0.15427401166157523,0.06868225444728789,0.012747483903727607,0.05994368869513263,0.09218162868613466,0.08831764437095897,0.10810502316918308,0.06165549592360111,0.059517678264365284,0.0696523146887314,0.08974273216343469,0.07212259195820137,0.061004956791807466,0.06039273065116389,0.18733716878643356,0.11899129442278444,0.13070507158531938,0.15082665490123076,0.030877765149472897,0.06874935054503434,0.03424149403328458,0.01234490775209505,0.08022653197638994,0.07041937046919451,0.10228744016678304,0.08696257937640244,0.16862732204232445,0.057527848990685714,0.04907526241285993,-0.002508281582664432,0.04193210370055225,0.07140892306587596,0.07211994298863662,0.09831587840563326,0.09551125389010715,0.05208370435073749,0.12266888693030222,0.12621149268171739,0.048460081974008584,0.1585651243092122,0.05151420002012604,0.09135820945806887,0.0810456450948184,0.06095283492985454,0.044321776437787015,0.10507803636250705,0.07880304793768284,0.06264847287819655,0.05678176253617557,0.038624106931607734,0.04901651650523284,0.04898307773115903,0.09582887709687093,0.06783650637963516,0.10138320807941854,0.11634436074348024,0.11237765822915732,0.16686779623435127,0.13077038079202835,0.042774518322666745,0.0550551602036948,0.043003879737889314,-0.007087363421473285,0.13189332524466627,0.05034864973550677,0.05129862467778842,0.10874286126597481,0.03531858662918082,0.10450405077953887,0.11883846545582302,0.08710901859110123,0.12103332243564356,0.14324106026023228,0.07682784454724997,0.12490648734191939,0.12160569505795342,0.08678007479412486,0.09644155981795716,0.0734260400835097,0.0814382221779157,0.11927019820130945,0.054871709991731674,0.11001974047675336,0.05478973890210273,0.023407755759781275,0.12425156146259257,0.15491102501733764,0.038160069360642354,0.08102041555328363,0.03354910943038668,0.038603864798724914,0.041073748653017925,0.025395113533955,0.07881570139673373,0.01661413641653589,0.08849436451304066,0.05300871303550416,0.07546222069583905,0.08406084268482489,0.0,0.04439840639229147,0.05348459202714998,0.12650888729831278,0.06929035176270872,0.10026523078726993,0.030263969640407073,0.02576007281321506,0.07958004104771299,0.1420416720206634,0.09415099774454846,0.0715901123144315,0.0596169253175627,0.0504660001372317,0.06998791318303862,0.12362353693623557,0.035475005297409205,0.0774268498738784,0.06807893138863033,0.07879635420248449,0.05426422049789538,0.12645075007170853,0.1340324117441509,0.028315627010708146,0.09858950024644055,0.039407046615048166,0.06333404679874201,0.05463376193832419,0.12064504176026175,0.030678170186339625,0.12078365114203443,0.031080717838725187,0.09498358662832992,0.05930896110053033,0.03527013470363801,0.040294133136002205,0.14316938565193468,0.08945930783851683,0.14925711065783423,0.16603772781643086,0.12643057436784133
902,0.08302344578657073,0.06012633688179085,0.03196674237250829,0.06914989830811234,0.19188349067377677,0.08479508849232587,0.10173148765237935,0.07245394184573549,0.10108542138064125,0.12769927173096277,0.11575599280261598,0.08353981826428203,0.07878758440391492,0.04991277192724312,0.007455897168560067,0.09500404519747785,0.057644163927771504,0.12165575533733936,0.09813032715287823,0.08922312986787195,0.11073761542686057,0.05547080215784494,0.0046004982998262695,0.04542783836778517,0.20294202705533748,0.0727543651852591,0.08466500533479514,-0.011165499434502343,0.18173705595292017,0.08560894170848732,0.09325424679440766,0.07479437785199111,0.0072012673839656075,0.09551607722213858,0.05678436842603825,0.0571308194486583,0.051967239846437974,0.047754946307169,0.07728654573797876,0.07064177514831828,-0.007646648195917591,0.08309287502713811,0.046037130065247484,0.14557826117632655,0.12974702983246164,0.023794628212406032,0.006280045298175541,0.05746816059350514,0.09747945114609118,0.0167209141592866,0.06970125525822157,0.09223244899888934,0.04998048021684957,0.16792202307794765,0.07022075825645428,0.15135542243737146,0.04541538016997756,0.05378806971971114,0.12274950892593256,0.014110923896495577,0.10469012280223342,0.0256690197751351,0.039418679381804836,0.048348041510342145,0.06167973153605721,0.06634744827657336,0.08856900617632181,0.09303033454992456,0.10332810568223198,0.05889566272593223,0.14204626698615103,0.027017368140634358,0.049563672441665325,0.04795250896883607,0.018332031304524536,0.045871229146639755,-6.714269506703258e-05,0.0547221616229208,0.11637989318264944,0.03759376929203916,0.145814954967465,0.11719802270568619,0.05222659206650089,0.13636303116209345,0.1599599645388336,0.03979671885240029,0.14574077779869932,0.07647020974780401,0.13614523316087218,0.08817572840558774,0.01920251998155195,0.18169716079149925,0.08709204736254116,0.11134441602044706,0.07772614325517369,-0.012204781999051569,0.07999173681761985,0.045553747511983614,0.06702900357809252,0.12989331597618484,0.05603484575084159,0.07076083628211653,0.11379373765104898,0.05546763147379883,0.1436644589624523,0.13651195394017276,0.05300417475159762,0.09698955982319073,0.06579366578210578,0.04439840639229147,0.0,-0.013569279872877071,0.003206121101803205,0.23979039879471867,0.04843079496219243,0.006311787838110492,0.07744223247424915,0.026752418061373552,0.018447330433518618,0.09243477068055247,0.08563158032349909,0.10260975173474725,0.11405495970036339,0.02612406077809561,0.02882696751150245,0.023289778731637335,0.0627129176632133,0.07364533083831089,0.04947230190501782,0.029505212622779716,0.0621771432389443,0.049804493977974304,0.06515260433845299,-0.02986268670628277,0.013860823476476004,0.10222374938676948,0.02209309814923885,0.06269853646023893,0.008693595708347431,0.10818618292947305,0.04938925954395797,0.11433571322105025,0.11782169382029156,0.060136366746571294,0.06219187788666761,0.06076272977036209,0.04700998583462253,-0.006055748750989131,0.0776172003353537,0.10052803229044903
905,0.0338108308300755,0.10429435318996744,0.045618145335034437,0.03359628033722735,0.03855469360207934,0.057957835633610136,0.06585699456869647,0.058543963357983175,0.021513215640390975,0.05523846976272828,0.0047760814582135805,0.13975613698350906,0.11218141682063322,0.06374698476172021,0.02248630973237226,0.09936677368142728,0.05842204183802252,0.0718823290144768,0.03912622754754201,0.007717486291246774,0.04574085600082772,0.13274635576524926,-0.002053913097893918,-0.027584997560464775,0.0632098568311768,0.08966246879675162,0.09418312661346366,0.07958311071939189,-0.012008429004089,0.06390167586282071,0.02164986184978567,0.05097830708511305,0.09216068789675752,0.13404197900179776,0.07286366137143838,0.18152290528412093,0.06934688243724287,0.10266614964130873,0.13339903251841698,0.01032471508082391,0.11742191908084956,0.10010705352371077,0.04163131640054625,0.016867925756015856,0.03176925970308545,0.03246879176300722,0.06321989656264686,0.10758398805770626,0.09083157526246449,0.05267191302664618,0.02924668643727098,0.018677060185048378,0.021657240140913858,0.003835478861859867,0.006056959255704215,0.005864289592008341,-0.0040734799575166125,0.022990996993993935,0.037678432513041475,0.034985132029409886,0.010936800828618483,0.12392375725513646,0.04259890127791711,0.07365691583851622,0.020233471153121046,0.05445371779815051,0.004015835213870664,0.05408223714557856,0.03662568212199947,0.10077244803358064,0.020641634561847193,0.08958791791748855,0.036927731283583565,0.06810485087453035,0.07664620296403053,0.0659667617119841,-0.005540977389300061,0.07047080425623241,0.055950257950958586,-0.02504688771716586,0.02568124696201495,0.06790105449994177,0.08675398604607358,0.014078172081194853,0.0540984877919282,0.045332543538299096,0.018594116591245602,-0.004250442771788327,0.06515757941479396,0.015832128203232577,0.05279935707537745,0.0809793313761586,0.12488416362082104,-0.004226609114665738,0.010425382360402748,0.052945162767616134,0.04228105882510576,0.045007591708240056,-0.02460997868687904,0.015152789338775159,0.0026569637190478218,0.13205438358007757,0.010965434170036144,0.04790518586115448,0.031564807811584265,-0.0069906988419303736,0.015834818091259615,0.066197592736865,0.10319388707403432,0.05348459202714998,-0.013569279872877071,0.0,0.0695621661699236,0.05473312232131194,0.07088534719861629,0.07775027570982167,0.04631503826767039,0.06534420974604307,0.11436981031377012,0.1793892720033436,0.01760748669903893,0.10218108781065872,0.05201274601870642,0.10507508060276821,0.017513980532950307,0.05315647569421228,0.08016160426657623,0.10978004174687757,-0.0012828361979806478,0.02673062155489186,0.046860042524294536,0.0886217586221709,0.11881078270638601,0.028491446468039354,0.05895141681008698,0.11019314084509128,0.02776155705507296,0.06854966857906472,0.04800595728772463,0.05483891641867626,-0.015345707646831888,0.011108882098436138,0.06601378887990483,0.07464156685220442,0.06580941521311158,0.11485508988629117,0.03743049162159422,0.041333371240510466,0.07133159105235004,0.012109909551894824
916,0.10003332781395413,0.16363824235824243,0.18948574901226442,0.11700467364936153,0.058762309494632875,0.10581169466276603,0.10343388200352296,0.13944071466864294,0.12009398923113088,0.1521036449505209,0.15872820088477224,0.13443154621883988,0.08780605975022161,0.139551006330207,0.10370264659518848,0.10271522729299758,0.0507209050121182,0.11386187539213553,0.11324475874745872,0.05185153311148074,0.018266288713118656,0.19884506217234352,0.04393299060547337,0.18398828118824204,0.16772909538401443,0.1419761954253457,0.19205257833633865,0.19046864451255346,0.06558200475227147,0.16992404693472205,0.1566379548652051,0.06462391261408434,0.12276113639515877,0.14787882899667376,0.11477086740157066,0.15916666377278457,0.02208289480150347,0.1632190700332387,0.1527542212879499,0.151255195200261,0.12786010581252902,0.1746580894266493,0.19123812292239795,0.12361954634817034,0.08167126095225012,0.1439211713664679,0.18828209314012373,0.14802442612137215,0.10984904818237955,0.12471533090576234,0.1558536347439388,0.13301099947919756,0.1437672586964565,0.16324725957996403,0.028790423218689458,0.05168649289515083,0.15422186414934472,0.12328106147630208,0.1462217921740749,0.1453110083207522,0.10551094240702374,0.05595342105843056,0.13730055351387313,0.15549223313767863,0.15588432193724489,0.10302502949398087,0.08493260312520132,0.16434051681225825,0.10163952534386533,0.1271164278062032,0.1695904523228317,0.013974040989813146,0.12794615561830144,0.17896977704811484,0.13242560308749532,0.1996783751819813,0.12228978395842588,0.1310460152298144,0.1379676983706511,0.21529190201388038,0.1660710898623756,0.057936096283933175,0.11449549914779868,0.16059734398967535,0.1945485597152777,0.10748032576680719,0.11760705775026284,0.049430117450656876,0.06689303820795069,0.23380273741901894,0.19744504589515008,0.20456420008938453,0.10618389506998419,0.16249461245504224,0.11412437295454594,0.05790467056205285,0.14584738953500084,0.12601373506122784,-0.012320691314129535,0.11758713976648254,0.05549301752911119,0.07393861541517043,0.11487733576173824,0.07247513227192974,0.0931788542110344,0.12531085438390827,0.08331659856691175,0.1333613845900662,0.1881547940187634,0.12650888729831278,0.003206121101803205,0.0695621661699236,0.0,0.14990870208765092,0.152890733216721,0.21112847911420055,0.15693357221587742,0.14696307501572348,0.1397777045583074,0.09871099509823869,0.09530737943590868,0.18330167268554898,0.12797363207228554,0.21704423947331064,0.20889163406306038,0.22929256445044394,0.13341961988549011,0.1639385704385314,0.13601143792449616,0.14247502541901325,0.10610070026778853,0.16967425835213584,0.1510313323472778,0.05027396927456095,0.21673826891527398,0.20026516022754223,0.0457089583990719,0.1808202606480951,0.1370618393846618,0.17741317925614283,0.10041412090702294,0.13017482354712526,0.23917361753362218,0.16894757844694366,0.11890447572425482,0.08110678325709796,0.10085827779418317,0.18609581699421532,0.15280468914883086,0.08513179373078308
925,0.1223548186713802,0.17684791422086707,0.16233372223877834,0.14980172303043152,0.13122164523883642,0.1774030634394325,0.0773792935804831,0.15961041316621905,0.16916037928471317,0.1656576670804413,0.11859237934232439,0.11335635827584567,0.024356070013944266,0.1133649913213098,0.1360540027079847,0.16581254112196045,0.06200564663531197,0.20607813198217373,0.19730821625550804,0.09616726417948297,0.08910740879542896,0.12557597478870874,0.050958496064903124,0.003495036052649256,0.24331955944796443,0.10631089990702662,0.18031968465201473,0.0634390768632419,0.1365184266630728,0.12065012639055793,0.13357661403124718,0.15067502998729174,0.05885425958508634,0.1357186745099731,0.1789657854325874,0.11846459468289837,0.023499267049967663,0.03391984476242965,0.060491514149597005,0.08503086116826417,0.06686798055909815,0.11960383347875263,0.0858020702751221,0.1661302181921713,0.1775405967724044,0.09025682534819347,0.09641282700595863,0.14794408692411207,0.05708546405760077,0.16567754867750234,0.12252513338689972,0.15382916920604572,0.12799956016398742,0.22968877365191345,0.10154958122961903,0.13637047246579148,0.052557756750188485,0.12804771817166133,0.15123248578801904,0.07520251931445701,0.07295184491812036,0.08528157152183986,0.18988183135847334,0.16178793180654272,0.1907238420139805,0.05843847227682018,0.17929437797864115,0.10174070544700232,0.15594034010720229,0.03484113691775637,0.1908628192493476,0.030892212415073037,0.11470873846685938,0.12944535117502004,0.07631575254363086,0.2192936079857649,0.10227935924421028,0.09755651672839569,0.16852432531513328,0.13049113129960666,0.1757328084529744,0.145660798336618,0.17230976228354555,0.14242601537221272,0.20455836110144965,0.11571673246375064,0.18568700076992914,0.07298738785347324,0.08704349046106848,0.1918662293680921,0.12359362176244332,0.23969030043990963,0.1381771043366629,0.12604786895803194,0.10023537476927641,0.043008968975996695,0.11826415406950663,0.12336514593924613,0.06967896756133223,0.19560646353317768,0.0830514416705864,0.08396171799933963,0.15004579521288322,0.06853715144131228,0.06001559785350937,0.12083573422094669,0.011833518179320995,0.1360254840024398,0.13464291495237776,0.06929035176270872,0.23979039879471867,0.05473312232131194,0.14990870208765092,0.0,0.0930941551559852,0.06216038049568475,0.08084952768523558,0.06081436142934922,0.09201619215633326,0.15934458412571473,0.15766807896548768,0.15280222698197657,0.14381447970998532,0.15834617558596126,0.06919428825576791,0.18428110326503022,0.16054310925532464,0.11022383005594807,0.1618535087882254,0.06779100689246871,0.09580955569317832,0.15460117948866786,0.05616547471215995,0.006308687949286084,0.1406894847411894,0.16657986140027858,0.06457245545178436,0.11592870000056767,0.000652019383769806,0.12781738930902856,0.07650426027467369,0.14346790231902848,0.20783435738135211,0.08607741806924929,0.06865811223374851,0.021621271503632494,0.047516748831371386,0.11683071896324741,0.08086368848158795,0.12214423499273945
933,0.04833772508591914,0.09028977883843317,0.06182323349784157,0.13142132863435804,0.01914136200906744,0.09637608920649396,0.017215540397343073,0.07545483284092815,0.07720537760279594,0.08306185031037865,0.06027531325694834,0.07249011073523132,0.0714401054316329,0.07116069548045365,0.031496621184667735,0.07660275958308659,0.10415403078214808,0.10895644658065419,0.10645128837641007,0.012495390094302764,0.04840700017738808,0.0527274030977271,0.04164817857549986,0.017073171463614728,0.061189772085974835,0.09474910035685205,0.07062805171713939,0.04672666957133347,0.07509830777403426,0.13376172840208617,0.08064173368740157,-0.002382421507202556,0.15686992556093188,0.0934610895845181,0.0807521614637151,0.026423245456948737,-0.005063885510088008,0.07476583363309164,0.09731629554552965,0.08397356214858645,0.06788729891282626,0.10342332737880044,0.11871323387414863,0.054369484683184276,0.11516795629680228,0.07791019253492679,0.0996734496697533,0.05454829050769552,0.04677572164828172,0.06641182942454596,0.09665661034381201,0.02921759785552816,0.05010989939231077,0.0723225731235952,0.002935536873658527,0.08449558217296874,0.07062771109356139,0.0998843035782082,0.0672199441055532,0.12175838847595451,0.10810135567095949,0.08480244438518361,0.13547193217614423,0.09794552108201525,0.054763198095239864,0.019435542029771557,0.041298976141702075,0.06988387736894201,0.056284325412794114,0.16225336969759008,0.042189521089345254,-0.0013822284559736058,0.07896300563005394,0.06420886751280362,0.11403958306212598,0.06660908920649047,0.03393253490230204,0.1400395433557209,0.07319806159368528,0.13319307873392244,0.046770600587369406,0.0347241588331021,0.058903995930106104,0.03309244014948243,0.045578486824248816,0.04826814428464584,0.19337390973327273,-0.026012745552006594,0.0034306774876948468,0.13197802601855052,0.12781726117885228,0.12577135797811564,0.01834787632564227,0.10799465148898592,0.07405697617829715,-0.017574228715132624,0.0989521378712217,0.018421106886928416,-0.03152808949224035,-0.0303656654110816,-0.024340955835498914,0.06914083556628897,0.016545201496260854,0.057923665737429034,0.056317357930074564,0.08424431248323548,0.03546462191411067,0.16267043065039893,0.0846117702038393,0.10026523078726993,0.04843079496219243,0.07088534719861629,0.152890733216721,0.0930941551559852,0.0,0.07178628009540575,0.0905531689803247,0.052901892544269975,0.036594601264738943,0.04912660615584505,0.0316741033495063,0.11448289410385255,0.036625701855548545,0.10066531373763554,0.1368890708251695,-0.0002532797713564928,0.15552991548551887,0.1230619999759252,0.1435484795827585,0.09109944391888973,0.09159338975342822,0.08804951615877077,0.10799035548795136,0.009484427786664038,0.15229521281057964,0.08893909065917115,0.029744849808161264,0.028731353375003276,0.09086140834628449,0.03516418043384872,0.12921311311611097,0.11052214371474382,0.06813509760825659,0.09008155649647263,0.0722663801475763,0.03875108369615219,0.08501987930164959,0.07904495325809945,0.08391541969592223,0.04636272952018305
944,0.07635521029267717,0.18585248477732297,0.13759119927382318,0.1030783998306326,0.008296087972233175,0.08371485492524743,0.1924839730508319,0.07161341538510432,0.08367685601144781,0.0675317606831508,0.10881886433738323,0.0849900769527285,0.08594921138709548,0.17347216053412515,0.0663189653525203,0.012555594387534593,0.06252116017139449,0.024350260746442837,0.0935186857709559,0.025608060877860342,-0.017774054115698226,0.12409867661876883,0.04347378254626407,0.16920311516220582,0.09094244535937909,0.08026760669444939,0.1860611478049491,0.1288166809291256,0.030028781199232888,0.16025001564712546,0.08523294941584925,0.047936796417357874,0.10043774052930715,0.14564753335970734,0.14070611140169825,0.1070840810001087,-0.010221170851970218,0.032808981515745496,0.07561219725235668,0.13002452403115872,0.197214736132801,0.12517908543591744,0.15853441515858857,0.11549998735713335,0.07915423747414806,0.09493128295372077,0.1168709118921453,0.11076254287145078,0.057779295442191736,0.05868184516921347,0.13596007440577815,0.14140434993734174,0.09245067383482605,0.08568940952727327,0.07235882734433503,0.054354817109331086,0.012325116189918127,0.05636510943389992,0.13891378315152353,0.09016678905427643,0.06837497623978994,0.1342777280834671,0.13011071824464146,0.20996792742452577,0.09340516851384734,0.09903677521283766,0.08911488522294618,0.11134972380594439,0.0939867077173655,0.07618810741933571,0.11372960011066896,0.03883156499292332,0.14026389943271556,0.19084657044822162,0.0877571954431354,0.1490363431457788,0.028732326548427153,0.09243979850888946,0.06611285394646506,0.17271951565845414,0.08650418210314312,0.08432526813578756,0.09478552549918412,0.08642189674225019,0.08518615692847055,0.08855268459139509,0.13445338969465484,0.06300835404032003,0.020931329666612472,0.12647965653356252,0.14552023699679487,0.10898112616532334,0.05783195228734671,0.06628376191447169,0.1457847062965512,0.09911489702801725,0.13135120767582276,0.0036978491271865725,-0.04575496619237833,0.027720853987770817,0.014009727950066402,0.1032290631242226,0.08789023344478178,0.06352481708684538,0.0672181739309253,0.06824786325096273,0.03494108261954119,0.11001117059530699,0.1223939726866373,0.030263969640407073,0.006311787838110492,0.07775027570982167,0.21112847911420055,0.06216038049568475,0.07178628009540575,0.0,0.1319949665562484,0.07775454628277105,0.008703090541750164,0.08055268153506044,0.03884276265348896,0.1997460594933483,0.13204532591956739,0.16070256705401242,0.14262670405507935,0.1402124842407001,0.07562773805066096,0.09242773621188435,0.15593778454409912,0.08758502690083325,0.04931378252482142,0.09490913138750799,0.15362713736593347,0.0087046473215434,0.08423480432695059,0.12782025530567928,0.00702786252405818,0.10712838550967213,0.14695745308833036,0.06647794800576408,0.07379819973829865,0.06583778044658847,0.13405762044016994,0.17156835938116163,0.03393378755869233,0.04958157658171131,0.02358827507010683,0.07219519243897864,0.09092016038137744,0.028368040843097814
